,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1892,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
1893,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
1894,"('clear == ""none""', 'isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",4,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
1895,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('pop == ""none""', 'push_p == ""none""')",2,1.0,0.3684710351377018,1.7121951219512195,415954415.9544159
1896,"('clear == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",4,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
1897,"('clear == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",4,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
1898,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'isEmpty_p == ""True""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
1899,"('isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
1900,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1901,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1902,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""')",3,"('push_p == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.6902614968440037,628288922.4065695
1903,"('pop == ""none""', 'size == ""1""')",2,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1904,"('isEmpty_p == ""True""', 'size == ""1""')",2,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.500663546832437,600106139.3218256
1905,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",3,"('isEmpty_p == ""True""',)",1,1.0,0.3428579408971566,1.8240733664501338,451776437.0705547
1906,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.3428579408971566,1.8240733664501338,451776437.0705547
1907,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",3,"('push_p == ""none""',)",1,1.0,0.3428579408971566,1.6736554238833181,402505446.6230937
1908,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""')",2,"('isEmpty_p == ""True""', 'push_p == ""none""')",2,1.0,0.3428579408971566,1.8240733664501338,451776437.0705547
1909,"('clear_p == ""none""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",2,1.0,0.3428579408971566,1.8240733664501338,451776437.0705547
1910,"('isEmpty == ""False""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('clear == ""none""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.665922037305931,624895257.2481985
1911,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('clear == ""none""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.2961147421931736,2.500663546832437,600106139.3218256
1912,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'push_p == ""none""', 'size_p == ""0""')",5,"('clear == ""none""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1913,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('clear == ""none""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1914,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'pop_p == ""none""', 'size_p == ""0""')",5,"('clear == ""none""', 'push_p == ""none""', 'size == ""1""')",3,1.0,0.2961147421931736,2.6902614968440037,628288922.4065695
1915,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",5,"('clear == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.665922037305931,624895257.2481985
1916,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""', 'pop_p == ""none""', 'push_p == ""none""')",5,"('clear == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1917,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty_p == ""True""')",3,"('push_p == ""none""',)",1,1.0,0.23417686162784201,1.673655423883318,402505446.6230937
1918,"('clear == ""none""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1919,"('clear == ""none""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1920,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'push_p == ""none""')",2,1.0,0.2961147421931736,2.4192992533026993,586657169.9905033
1921,"('clear == ""none""', 'clear_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1922,"('clear == ""none""', 'clear_p == ""none""', 'pop == ""none""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1923,"('clear == ""none""', 'clear_p == ""none""', 'pop == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1924,"('clear == ""none""', 'clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",4,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1925,"('clear == ""none""', 'clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",4,"('isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1926,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1927,"('clear == ""none""', 'clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",4,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1928,"('clear_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1929,"('clear_p == ""none""', 'pop == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1930,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",4,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1931,"('clear == ""none""', 'isEmpty == ""False""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",4,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1932,"('clear == ""none""', 'isEmpty == ""False""', 'pop_p == ""none""', 'push_p == ""none""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1933,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",4,"('isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1934,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""')",4,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1935,"('isEmpty == ""False""', 'pop_p == ""none""', 'size_p == ""0""')",3,"('clear == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",5,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1936,"('push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop == ""none""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1937,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1938,"('pop == ""none""', 'push_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1939,"('isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.3684710351377018,2.500663546832437,600106139.3218256
1940,"('isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1941,"('clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'pop_p == ""none""')",4,"('clear == ""none""',)",1,1.0,0.30967543712641754,1.2969154697433483,228939724.0377633
1942,"('clear == ""none""', 'clear_p == ""none""', 'pop == ""none""', 'pop_p == ""none""')",4,"('isEmpty == ""False""',)",1,1.0,0.30967543712641754,1.6496716968091234,393818781.073683
1943,"('isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1944,"('isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
1945,"('isEmpty == ""False""', 'push_p == ""none""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'pop == ""none""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1946,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",4,"('pop == ""none""', 'size_p == ""0""')",2,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1947,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",4,"('push_p == ""none""', 'size_p == ""0""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
1948,"('pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1949,"('pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",3,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1950,"('pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",3,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
1951,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",3,"('pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1952,"('clear == ""none""', 'clear_p == ""none""', 'pop == ""none""', 'size_p == ""0""')",4,"('push_p == ""none""',)",1,1.0,0.23291994860622312,1.673655423883318,402505446.6230937
1953,"('pop == ""none""', 'pop_p == ""none""', 'push == ""class java.lang.Float""')",3,"('peek_obj_type == ""class java.lang.Float""',)",1,1.0,0.20655270655270655,4.405044601661027,772987542.5953857
1954,"('peek_obj_type == ""class java.lang.Float""', 'pop_p == ""none""', 'push == ""class java.lang.Float""')",3,"('pop == ""none""',)",1,1.0,0.20655270655270655,1.2854373115036621,222054633.81933963
1955,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""', 'pop_p == ""none""')",3,"('push == ""class java.lang.Float""',)",1,1.0,0.20655270655270655,4.8364741641337385,793237807.9436903
1956,"('pop_p == ""none""', 'push == ""class java.lang.Float""')",2,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,1.0,0.20655270655270655,4.8364741641337385,793237807.9436903
1957,"('clear_p == ""none""', 'isEmpty == ""False""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.23291994860622312,1.8464156781846313,458410144.6846544
1958,"('clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",2,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1959,"('clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1960,"('clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",5,"('peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",2,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1961,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",5,"('pop == ""none""', 'push_p == ""none""')",2,1.0,0.23291994860622312,1.7121951219512195,415954415.9544159
1962,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",5,"('pop == ""none""', 'size == ""1""')",2,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1963,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",5,"('pop == ""none""', 'size_p == ""0""')",2,1.0,0.23291994860622312,1.8464156781846313,458410144.6846544
1964,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",5,"('push_p == ""none""', 'size == ""1""')",2,1.0,0.23291994860622312,2.6902614968440037,628288922.4065695
1965,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",5,"('push_p == ""none""', 'size_p == ""0""')",2,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1966,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",5,"('size == ""1""', 'size_p == ""0""')",2,1.0,0.23291994860622312,2.7139175257731956,631528964.8622981
1967,"('isEmpty_p == ""False""', 'size == ""0""')",2,"('isEmpty == ""True""',)",1,1.0,0.21406625328193957,2.5392389801056776,606181218.9263169
1968,"('isEmpty == ""True""', 'isEmpty_p == ""False""')",2,"('size == ""0""',)",1,1.0,0.21406625328193957,2.5392389801056776,606181218.9263169
1969,"('clear_p == ""none""', 'push == ""class java.lang.Float""')",2,"('isEmpty == ""False""',)",1,1.0,0.2064689123512653,1.6496716968091234,393818781.073683
1970,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",4,"('pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",3,1.0,0.2961147421931736,1.8464156781846313,458410144.6846544
1971,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'push_p == ""none""')",4,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1972,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'pop_p == ""none""')",4,"('push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1973,"('pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1974,"('pop_p == ""none""', 'push_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1975,"('pop == ""none""', 'pop_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1976,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'pop == ""none""', 'push_p == ""none""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1977,"('isEmpty == ""False""', 'pop_p == ""none""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'push_p == ""none""', 'size == ""1""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1978,"('isEmpty == ""False""', 'pop_p == ""none""', 'push_p == ""none""')",3,"('peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1979,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",3,"('pop == ""none""', 'push_p == ""none""', 'size == ""1""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1980,"('pop_p == ""none""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.41458577733087537,1.8240733664501338,451776437.0705547
1981,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",2,"('size_p == ""0""',)",1,1.0,0.41458577733087537,1.8240733664501338,451776437.0705547
1982,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1983,"('clear == ""none""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1984,"('clear == ""none""', 'isEmpty == ""False""', 'pop_p == ""none""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1985,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",4,"('isEmpty_p == ""True""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1986,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""')",4,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",3,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1987,"('pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1988,"('peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1989,"('isEmpty == ""False""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
1990,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",2,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
1991,"('isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""')",3,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",4,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1992,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""', 'size == ""1""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1993,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'push_p == ""none""', 'size == ""1""')",4,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1994,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",4,"('push_p == ""none""',)",1,1.0,0.23291994860622312,1.673655423883318,402505446.6230937
1995,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",3,"('isEmpty_p == ""True""', 'push_p == ""none""')",2,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1996,"('clear_p == ""none""', 'isEmpty_p == ""True""', 'size == ""1""')",3,"('peek_obj_type_p == ""EmptyObject""', 'push_p == ""none""')",2,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
1997,"('isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",5,"('clear == ""none""', 'size_p == ""0""')",2,1.0,0.2961147421931736,2.665922037305931,624895257.2481985
1998,"('clear == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'isEmpty_p == ""True""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
1999,"('clear == ""none""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
2000,"('clear == ""none""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",5,"('isEmpty == ""False""', 'size_p == ""0""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
2001,"('clear == ""none""', 'isEmpty == ""False""', 'pop_p == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
2002,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size_p == ""0""')",5,"('isEmpty_p == ""True""', 'size == ""1""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
2003,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""', 'size == ""1""')",5,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
2004,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""EmptyObject""', 'size == ""1""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
2005,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'pop_p == ""none""', 'size == ""1""')",5,"('peek_obj_type_p == ""EmptyObject""', 'size_p == ""0""')",2,1.0,0.2961147421931736,1.8240733664501338,451776437.0705547
2006,"('clear == ""none""', 'isEmpty == ""False""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""EmptyObject""', 'pop_p == ""none""')",5,"('size == ""1""', 'size_p == ""0""')",2,1.0,0.2961147421931736,2.713917525773196,631528964.8622981
2007,"('clear_p == ""none""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('isEmpty == ""False""',)",1,1.0,0.23291994860622312,1.6496716968091236,393818781.073683
2008,"('clear_p == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",5,"('peek_obj_type_p == ""EmptyObject""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
2009,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'size == ""1""', 'size_p == ""0""')",5,"('pop == ""none""',)",1,1.0,0.23291994860622312,1.2854373115036621,222054633.81933963
2010,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size_p == ""0""')",5,"('size == ""1""',)",1,1.0,0.23291994860622312,2.4505133470225875,591922238.9810625
2011,"('clear_p == ""none""', 'isEmpty == ""False""', 'peek_obj_type_p == ""EmptyObject""', 'pop == ""none""', 'size == ""1""')",5,"('size_p == ""0""',)",1,1.0,0.23291994860622312,1.8240733664501338,451776437.0705547
